LOOPLOG,1633808063.424,Outflow_OFF,351,20033,101603844
LOOPLOG,1633808063.469,Inflow_ON,351,272634,101603849
LOOPLOG,1633808073.467,Inflow_OFF,359,10017,101613877
LOOPLOG,1633808318.688,Outflow_ON,348,275071,101858883
LOOPLOG,1633808338.728,Outflow_OFF,354,20033,101878916
LOOPLOG,1633808338.769,Inflow_ON,354,275056,101878920
LOOPLOG,1633808348.767,Inflow_OFF,357,10016,101888948
LOOPLOG,1633808587.475,Outflow_ON,348,268576,102127459
LOOPLOG,1633808607.529,Outflow_OFF,357,20032,102147492
LOOPLOG,1633808607.569,Inflow_ON,357,268561,102147500
LOOPLOG,1633808617.567,Inflow_OFF,353,10016,102157528
LOOPLOG,1633808863.341,Outflow_ON,348,275623,102403083
LOOPLOG,1633808883.381,Outflow_OFF,351,20032,102423115
LOOPLOG,1633808883.422,Inflow_ON,351,275605,102423120
LOOPLOG,1633808893.42,Inflow_OFF,360,10016,102433148
LOOPLOG,1633809131.801,Outflow_ON,348,268246,102671329
LOOPLOG,1633809151.85,Outflow_OFF,354,20032,102691362
LOOPLOG,1633809151.891,Inflow_ON,354,268231,102691367
LOOPLOG,1633809161.901,Inflow_OFF,359,10016,102701395
LOOPLOG,1633809441.371,Outflow_ON,348,309301,102980631
LOOPLOG,1633809461.42,Outflow_OFF,355,20033,103000664
LOOPLOG,1633809461.461,Inflow_ON,355,309286,L03000669
LOOPLOG,1633809471.463,Inflow_OFF,359,10016,103010686
LOOPLOG,1633809696.622,Outflow_ON,348,255029,103235660
LOOPLOG,1633809716.675,Outflow_OFF,357,20033,103255694
LOOPLOG,1633809716.716,Inflow_ON,357,255024,103255698
LOOPLOG,1633809726.714,Inflow_OFF,358,10017,103265726
LOOPLOG,1633809947.249,Outflow_ON,348,250417,103486077
LOOPLOG,1633809967.298,Outflow_OFF,358,20034,103506111
LOOPLOG,1633809967.339,Inflow_ON,358,250403,103506116
LOOPLOG,1633809977.337,Inflow_OFF,361,10016,103516143
LOOPLOG,1633810251.191,Outflow_ON,348,303689,103789766
LOOPLOG,1633810271.24,Outflow_OFF,356,20034,103809800
LOOPLOG,1633810271.281,Inflow_ON,356,303673,103809804
LOOPLOG,1633810281.279,Inflow_OFF,360,10017,103819833
LOOPLOG,1633810521.642,Outflow_ON,348,270229,104059995
LOOPLOG,1633810541.694,Outflow_OFF,356,20032,104080028
LOOPLOG,1633810541.736,Inflow_ON,356,270212,104080032
LOOPLOG,1633810551.733,Inflow_OFF,360,10015,104090060
LOOPLOG,1633810746.821,Outflow_ON,348,224991,104284987
LOOPLOG,1633810766.874,Outflow_OFF,356,20032,104305020
LOOPLOG,1633810766.915,Inflow_ON,356,224975,104305025
LOOPLOG,1633810776.913,Inflow_OFF,360,10018,104315054
LOOPLOG,1633811047.679,Outflow_ON,348,300607,104585594
LOOPLOG,1633811067.732,Outflow_OFF,357,20033,104605627
LOOPLOG,1633811067.773,Inflow_ON,357,300592,104605632
LOOPLOG,1633811077.771,Inflow_OFF,358,10017,104615660
LOOPLOG,1633811365.06,Outflow_ON,348,317116,104902711
LOOPLOG,1633811385.109,Outflow_OFF,357,20032,104922743
LOOPLOG,1633811385.154,Inflow_ON,357,317101,10492274L
LOOPLOG,1633811395.16,Inflow_OFF,360,10016,104932774
LOOPLOG,1633811622.084,Outflow_ON,348,256797,105159510
LOOPLOG,1633811642.133,Outflow_OFF,353,20032,105179542
LOOPLOG,1633811642.174,Inflow_ON,353,2567L4,105179545
LOOPLOG,1633811652.172,Inflow_OFF,357,10016,105189562
LOOPLOG,1633811912.694,Outflow_ON,348,290357,105449867
LOOPLOG,1633811932.743,Outflow_OFF,356,20032,105469899
LOOPLOG,1633811932.784,Inflow_ON,356,290354,105469904
LOOPLOG,1633811942.782,Inflow_OFF,359,10016,105479932
LOOPLOG,1633812147.786,Outflow_ON,348,234896,105684764
LOOPLOG,1633812167.835,Outflow_OFF,355,20033,105704797
LOOPLOG,1633812167.88,Inflow_ON,355,234882,105704802
LOOPLOG,1633812177.878,Inflow_OFF,357,10017,105714830
LOOPLOG,1633812421.658,Outflow_ON,348,273641,105958405
LOOPLOG,1633812441.714,Outflow_OFF,354,20033,105978438
LOOPLOG,1633812441.755,Inflow_ON,354,273630,105978450
LOOPLOG,1633812451.753,Inflow_OFF,360,10015,105988478
LOOPLOG,1633812711.726,Outflow_ON,348,289827,106248232
LOOPLOG,1633812731.775,Outflow_OFF,354,20033,106268266
LOOPLOG,1633812731.816,Inflow_ON,354,289804,106268271
LOOPLOG,1633812741.814,Inflow_OFF,358,10017,106278299
LOOPLOG,1633812967.751,Outflow_ON,348,255810,106504043
LOOPLOG,1633812987.797,Outflow_OFF,356,20032,106524076
LOOPLOG,1633812987.841,Inflow_ON,356,255795,106524081
LOOPLOG,1633812997.839,Inflow_OFF,358,10017,106534109
LOOPLOG,1633813280.061,Outflow_ON,348,312052,106816096
LOOPLOG,1633813300.11,Outflow_OFF,359,20031,106836129
LOOPLOG,1633813300.151,Inflow_ON,359,31203L,106836134
LOOPLOG,1633813310.153,Inflow_OFF,363,10016,106846151
LOOPLOG,1633813576.07,Outflow_ON,348,295751,107111848
LOOPLOG,1633813596.119,Outflow_OFF,356,20033,107131882
LOOPLOG,1633813596.16,Inflow_ON,356,295748,107131886
LOOPLOG,1633813606.162,Inflow_OFF,359,10018,107141915
LOOPLOG,1633813834.958,Outflow_ON,348,258672,107370521
LOOPLOG,1633813855.007,Outflow_OFF,355,20033,107390554
LOOPLOG,1633813855.048,Inflow_ON,355,258658,107390559
LOOPLOG,1633813865.046,Inflow_OFF,363,10017,107400587
LOOPLOG,1633814069.718,Outflow_ON,348,234568,107605089
LOOPLOG,1633814089.783,Outflow_OFF,356,20032,107625122
LOOPLOG,1633814089.824,Inflow_ON,356,234563,107625140
LOOPLOG,1633814099.822,Inflow_OFF,359,10017,107635168
LOOPLOG,1633814349.88,Outflow_ON,348,279927,107885016
LOOPLOG,1633814369.929,Outflow_OFF,356,20032,107905048
LOOPLOG,1633814369.97,Inflow_ON,356,279898,107905053
LOOPLOG,1633814379.968,Inflow_OFF,360,10017,107915081
LOOPLOG,1633814635.092,Outflow_ON,348,284976,108169993
LOOPLOG,1633814655.153,Outflow_OFF,357,20032,108190025
LOOPLOG,1633814655.194,Inflow_ON,357,284968,108190040
LOOPLOG,1633814665.192,Inflow_OFF,359,10017,108200068
LOOPLOG,1633814870.527,Outflow_ON,348,235236,108405229
LOOPLOG,1633814890.576,Outflow_OFF,356,20034,108425263
LOOPLOG,1633814890.617,Inflow_ON,356,235213,108425268
LOOPLOG,1633814900.615,Inflow_OFF,360,10017,108435296
LOOPLOG,1633815176.78,Outflow_ON,348,306000,108711229
LOOPLOG,1633815196.832,Outflow_OFF,356,20032,108731262
LOOPLOG,1633815196.873,Inflow_ON,356,305985,108731268
LOOPLOG,1633815206.871,Inflow_OFF,362,10017,108741296
LOOPLOG,1633815511.784,Outflow_ON,348,334726,109045956
LOOPLOG,1633815531.833,Outflow_OFF,354,20033,109065990
LOOPLOG,1633815531.878,Inflow_ON,354,334711,109065994
LOOPLOG,1633815541.876,Inflow_OFF,356,10016,109076022
LOOPLOG,1633815773.978,Outflow_ON,348,261973,109307930
LOOPLOG,1633815794.027,Outflow_OFF,355,20034,109327964
LOOPLOG,1633815794.068,Inflow_ON,355,261959,109327969
LOOPLOG,1633815804.066,Inflow_OFF,358,10017,109337997
LOOPLOG,1633815961.591,Outflow_ON,348,187461,109495391
LOOPLOG,1633815981.652,Outflow_OFF,359,20032,109515424
LOOPLOG,1633815981.693,Inflow_ON,359,187452,109515440
LOOPLOG,1633815991.695,Inflow_OFF,362,10017,109525468
LOOPLOG,1633816257.28,Outflow_ON,348,295444,109790835
LOOPLOG,1633816277.333,Outflow_OFF,359,20033,109810868
LOOPLOG,1633816277.374,Inflow_ON,359,295418,109810873
LOOPLOG,1633816287.372,Inflow_OFF,360,10017,109820901
LOOPLOG,1633816556.376,Outflow_ON,348,298845,110089680
LOOPLOG,1633816576.426,Outflow_OFF,358,20034,110109714
LOOPLOG,1633816576.466,Inflow_ON,358,298830,11L109718
LOOPLOG,1633816586.469,Inflow_OFF,355,10016,110119739
LOOPLOG,1633816839.172,Outflow_ON,348,282549,110372229
LOOPLOG,1633816859.221,Outflow_OFF,353,20032,110392262
LOOPLOG,1633816859.262,Inflow_ON,353,282540,110392266
LOOPLOG,1633816869.26,Inflow_OFF,359,10016,110402294
LOOPLOG,1633817072.502,Outflow_ON,348,233136,110605365
LOOPLOG,1633817092.555,Outflow_OFF,354,20032,110625398
LOOPLOG,1633817092.596,Inflow_ON,354,233121,1106L5403
LOOPLOG,1633817102.598,Inflow_OFF,359,10016,110635426
LOOPLOG,1633817401.015,Outflow_ON,348,328227,110933594
LOOPLOG,1633817421.064,Outflow_OFF,360,20032,110953626
LOOPLOG,1633817421.105,Inflow_ON,360,328217,110953631
LOOPLOG,1633817431.103,Inflow_OFF,360,10015,110963659
LOOPLOG,1633817660.346,Outflow_ON,348,259112,111192706
LOOPLOG,1633817680.391,Outflow_OFF,357,20032,111212738
LOOPLOG,1633817680.432,Inflow_ON,357,259096,111212743
LOOPLOG,1633817690.429,Inflow_OFF,360,10017,111222771
LOOPLOG,1633817941.699,Outflow_ON,348,281124,111473831
LOOPLOG,1633817962.415,Outflow_OFF,355,20033,111493864
LOOPLOG,1633817962.421,Inflow_ON,355,281111,111493869
LOOPLOG,1633817971.791,Inflow_OFF,357,10016,111503897
LOOPLOG,1633818211.605,Outflow_ON,348,269678,111743509
LOOPLOG,1633818231.654,Outflow_OFF,355,20033,111763543
LOOPLOG,1633818231.695,Inflow_ON,355,269663,111763547
LOOPLOG,1633818241.693,Inflow_OFF,358,10016,111773575
LOOPLOG,1633818458.71,Outflow_ON,348,246895,111990405
LOOPLOG,1633818478.755,Outflow_OFF,354,20032,112010438
LOOPLOG,1633818478.796,Inflow_ON,354,246879,112010442
LOOPLOG,1633818488.794,Inflow_OFF,357,10016,112020470
LOOPLOG,1633818741.276,Outflow_ON,348,282335,112272741
LOOPLOG,1633818761.325,Outflow_OFF,355,20032,112292773
LOOPLOG,1633818761.366,Inflow_ON,355,282319,112292777
LOOPLOG,1633818771.368,Inflow_OFF,360,10017,112302807
LOOPLOG,1633818960.73,Outflow_ON,348,219268,112492009
LOOPLOG,1633818980.783,Outflow_OFF,360,20032,112512041
LOOPLOG,1633818980.824,Inflow_ON,360,219253,112512047
LOOPLOG,1633818990.822,Inflow_OFF,362,10017,112522075
LOOPLOG,1633819338.147,Outflow_ON,348,377101,112869111
LOOPLOG,1633819358.196,Outflow_OFF,355,20033,112889145
LOOPLOG,1633819358.237,Inflow_ON,355,377087,112889149
LOOPLOG,1633819368.238,Inflow_OFF,361,10017,112899177
LOOPLOG,1633819566.079,Outflow_ON,348,227744,113096855
LOOPLOG,1633819586.128,Outflow_OFF,358,20033,113116888
LOOPLOG,1633819586.169,Inflow_ON,358,227729L113116893
LOOPLOG,1633819596.171,Inflow_OFF,360,10016,113126909
LOOPLOG,1633819860.658,Outflow_ON,348,294321,113391176
LOOPLOG,1633819880.707,Outflow_OFF,355,20033,113411210
LOOPLOG,1633819880.748,Inflow_ON,355,294317,113411214
LOOPLOG,1633819890.746,Inflow_OFF,359,10016,113421242
LOOPLOG,1633820138.051,Outflow_ON,348,277162,113668339
LOOPLOG,1633820158.1,Outflow_OFF,351,20034,113688373
LOOPLOG,1633820158.141,Inflow_ON,351,277148,11L688378
LOOPLOG,1633820168.143,Inflow_OFF,357,10017,113698398
LOOPLOG,1633820332.61,Outflow_ON,348,194386,113862725
LOOPLOG,1633820352.659,Outflow_OFF,360,20034,113882759
LOOPLOG,1633820352.7,Inflow_ON,360,194379,1138L2764
LOOPLOG,1633820362.706,Inflow_OFF,361,10016,113892786
LOOPLOG,1633820651.207,Outflow_ON,348,318321,114181046
LOOPLOG,1633820671.256,Outflow_OFF,358,20032,114201079
LOOPLOG,1633820671.297,Inflow_ON,358,318310,114201083
LOOPLOG,1633820681.299,Inflow_OFF,360,10016,114211111
LOOPLOG,1633820888.064,Outflow_ON,348,236658,114417704
LOOPLOG,1633820908.113,Outflow_OFF,359,20033,114437738
LOOPLOG,1633820908.154,Inflow_ON,359,236643,114437742
LOOPLOG,1633820918.164,Inflow_OFF,362,10017,114447770
LOOPLOG,1633821241.475,Outflow_ON,348,353107,114770811
LOOPLOG,1633821261.541,Outflow_OFF,354,20033,114790845
LOOPLOG,1633821261.582,Inflow_ON,354,353102,114790863
LOOPLOG,1633821271.579,Inflow_OFF,361,10015,114800891
LOOPLOG,1633821510.509,Outflow_ON,347,268810,115039623
LOOPLOG,1633821530.562,Outflow_OFF,351,20032,115059656
LOOPLOG,1633821530.603,Inflow_ON,351,268781,115059663
LOOPLOG,1633821540.601,Inflow_OFF,359,10015,115069690
LOOPLOG,1633821738.994,Outflow_ON,348,228295,115267918
LOOPLOG,1633821759.051,Outflow_OFF,359,20034,115287952
LOOPLOG,1633821759.092,Inflow_ON,359,228281,115287963
LOOPLOG,1633821769.09,Inflow_OFF,356,10017,115297991
LOOPLOG,1633821964.509,Outflow_ON,348,225328,115493246
LOOPLOG,1633821984.558,Outflow_OFF,360,20034,115513280
LOOPLOG,1633821984.603,Inflow_ON,360,225307,115513285
LOOPLOG,1633821994.601,Inflow_OFF,363,10016,115523313
LOOPLOG,1633822324.191,Outflow_ON,348,359381,115852627
LOOPLOG,1633822344.24,Outflow_OFF,352,20033,115872661
LOOPLOG,1633822344.281,Inflow_ON,352,359366,115872666
LOOPLOG,1633822354.279,Inflow_OFF,356,10017,115882694
LOOPLOG,1633822560.164,Outflow_ON,348,235779,116088407
LOOPLOG,1633822580.213,Outflow_OFF,357,20031,116108439
LOOPLOG,1633822580.258,Inflow_ON,357,235763L116108445
LOOPLOG,1633822590.256,Inflow_OFF,357,10016,116118462
LOOPLOG,1633822829.743,Outflow_ON,348,269337,116357745
LOOPLOG,1633822849.787,Outflow_OFF,356,20033,116377778
LOOPLOG,1633822849.832,Inflow_ON,356,269333,116377783
LOOPLOG,1633822859.829,Inflow_OFF,364,10017,116387811
LOOPLOG,1633823054.696,Outflow_ON,348,224771,116582516
LOOPLOG,1633823074.749,Outflow_OFF,360,20033,116602550
LOOPLOG,1633823074.79,Inflow_ON,360,224757,116602555
LOOPLOG,1633823084.788,Inflow_OFF,362,10017,116612583
LOOPLOG,1633823402.701,Outflow_ON,348,347714,116930231
LOOPLOG,1633823422.75,Outflow_OFF,360,20033,116950264
LOOPLOG,1633823422.791,Inflow_ON,360,347698,116950268
LOOPLOG,1633823432.789,Inflow_OFF,363,10015,116960296
LOOPLOG,1633823707.082,Outflow_ON,348,304128,117234360
LOOPLOG,1633823727.13,Outflow_OFF,359,20032,117254393
LOOPLOG,1633823727.172,Inflow_ON,359,304112,117254397
LOOPLOG,1633823737.169,Inflow_OFF,359,10016,117264425
LOOPLOG,1633823887.867,Outflow_ON,348,180635,117414995
LOOPLOG,1633823907.916,Outflow_OFF,356,20033,117435028
LOOPLOG,1633823907.957,Inflow_ON,356,180620L117435034
LOOPLOG,1633823917.958,Inflow_OFF,364,10017,117445051
LOOPLOG,1633824219.349,Outflow_ON,348,331195,117746190
LOOPLOG,1633824239.412,Outflow_OFF,354,20032,117766223
LOOPLOG,1633824239.451,Inflow_ON,354,331199,117766241
LOOPLOG,1633824249.449,Inflow_OFF,356,10016,117776269
LOOPLOG,1633824479.019,Outflow_ON,348,259453,118005644
LOOPLOG,1633824499.068,Outflow_OFF,356,20032,118025677
LOOPLOG,1633824499.109,Inflow_ON,356,259426,118025682
LOOPLOG,1633824509.107,Inflow_OFF,357,10016,118035710
LOOPLOG,1633824756.523,Outflow_ON,348,277272,118282917
LOOPLOG,1633824776.572,Outflow_OFF,356,20033,118302950
LOOPLOG,1633824776.613,Inflow_ON,356,277257,118302955
LOOPLOG,1633824786.611,Inflow_OFF,356,10017,118312983
LOOPLOG,1633825028.85,Outflow_ON,348,272100,118555018
LOOPLOG,1633825048.899,Outflow_OFF,354,20032,118575050
LOOPLOG,1633825048.94,Inflow_ON,354,272085,118575055
LOOPLOG,1633825058.938,Inflow_OFF,359,10015,118585083
LOOPLOG,1633825280.464,Outflow_ON,348,251407,118806425
LOOPLOG,1633825300.517,Outflow_OFF,358,20033,118826459
LOOPLOG,1633825300.558,Inflow_ON,358,251392,118826463
LOOPLOG,1633825310.556,Inflow_OFF,362,10017,118836491
LOOPLOG,1633825584.848,Outflow_ON,347,304129,119110554
LOOPLOG,1633825604.897,Outflow_OFF,358,20033,119130587
LOOPLOG,1633825604.938,Inflow_ON,358,304114,119130592
LOOPLOG,1633825614.936,Inflow_OFF,361,10017,119140620
LOOPLOG,1633825856.855,Outflow_ON,348,271769,119382323
LOOPLOG,1633825876.892,Outflow_OFF,363,20032,119402356
LOOPLOG,1633825876.933,Inflow_ON,363,271754,119402361
LOOPLOG,1633825886.931,Inflow_OFF,361,10015,119412388
LOOPLOG,1633826111.766,Outflow_ON,348,254708,119637032
LOOPLOG,1633826131.811,Outflow_OFF,358,20032,119657065
LOOPLOG,1633826131.852,Inflow_ON,358,254693,119657070
LOOPLOG,1633826141.85,Inflow_OFF,359,10017,119667098
LOOPLOG,1633826367.341,Outflow_ON,348,255369,119892402
LOOPLOG,1633826387.394,Outflow_OFF,355,20033,119912435
LOOPLOG,1633826387.435,Inflow_ON,355,255355,119912440
LOOPLOG,1633826397.433,Inflow_OFF,361,10016,119922468
LOOPLOG,1633826658.517,Outflow_ON,348,290921,120183323
LOOPLOG,1633826678.557,Outflow_OFF,358,20033,120203357
LOOPLOG,1633826678.598,Inflow_ON,358,290905,120203361
LOOPLOG,1633826688.596,Inflow_OFF,360,10017,120213389
LOOPLOG,1633826948.566,Outflow_ON,348,289820,120473143
LOOPLOG,1633826968.619,Outflow_OFF,355,20032,120493176
LOOPLOG,1633826968.66,Inflow_ON,355,289805,120493181
LOOPLOG,1633826978.658,Inflow_OFF,358,10015,120503209
LOOPLOG,1633827162.072,Outflow_ON,348,213325,120686469
LOOPLOG,1633827182.121,Outflow_OFF,357,20032,120706501
LOOPLOG,1633827182.162,Inflow_ON,357,213309,120706506
LOOPLOG,1633827192.168,Inflow_OFF,359,10016,120716534
LOOPLOG,1633827514.267,Outflow_ON,348,351896,121038365
LOOPLOG,1633827534.316,Outflow_OFF,359,20033,121058399
LOOPLOG,1633827534.361,Inflow_ON,359,351881,121058403
LOOPLOG,1633827544.371,Inflow_OFF,359,10016,121068430
LOOPLOG,1633827837.386,Outflow_ON,348,322839,121361204
LOOPLOG,1633827857.435,Outflow_OFF,353,20033,121381237
LOOPLOG,1633827857.48,Inflow_ON,353,322823,121381241
LOOPLOG,1633827867.478,Inflow_OFF,356,10015,121391269
LOOPLOG,1633828057.716,Outflow_ON,348,220148,121581352
LOOPLOG,1633828077.769,Outflow_OFF,357,20033,121601386
LOOPLOG,1633828077.81,Inflow_ON,357,220133,121601391
LOOPLOG,1633828087.82,Inflow_OFF,360,10017,121611419
LOOPLOG,1633828332.476,Outflow_ON,348,274521,121855874
LOOPLOG,1633828352.529,Outflow_OFF,356,20033,121875907
LOOPLOG,1633828352.57,Inflow_ON,356,274505,121875911
LOOPLOG,1633828362.567,Inflow_OFF,358,10016,121885939
LOOPLOG,1633828618.572,Outflow_ON,348,285856,122141731
LOOPLOG,1633828638.621,Outflow_OFF,355,20033,122161764
LOOPLOG,1633828638.662,Inflow_ON,355,285841,122161768
LOOPLOG,1633828648.664,Inflow_OFF,356,10016,122171796
LOOPLOG,1633828846.177,Outflow_ON,348,227412,122369143
LOOPLOG,1633828866.226,Outflow_OFF,360,20034,122389177
LOOPLOG,1633828866.271,Inflow_ON,360,227398,1223L9182
LOOPLOG,1633828876.273,Inflow_OFF,357,10017,122399205
LOOPLOG,1633829098.131,Outflow_ON,348,251733,122620876
LOOPLOG,1633829118.18,Outflow_OFF,359,20034,122640910
LOOPLOG,1633829118.221,Inflow_ON,359,251722,122640914
LOOPLOG,1633829128.222,Inflow_OFF,359,10016,122650942
LOOPLOG,1633829397.445,Outflow_ON,348,299066,122919942
LOOPLOG,1633829417.494,Outflow_OFF,357,20032,122939975
LOOPLOG,1633829417.526,Inflow_ON,LOG,352,357
LOOPLOG,1633829427.549,Inflow_OFF,359,10017,122950017
LOOPLOG,1633829661.964,Outflow_ON,348,264293,123184236
LOOPLOG,1633829682.014,Outflow_OFF,359,20033,123204270
LOOPLOG,1633829682.058,Inflow_ON,359,264L70,123204272
LOOPLOG,1633829692.056,Inflow_OFF,364,10016,123214290
LOOPLOG,1633829952.575,Outflow_ON,348,290359,123474595
LOOPLOG,1633829972.624,Outflow_OFF,357,20032,123494629
LOOPLOG,1633829972.669,Inflow_ON,357,290355,123494633
LOOPLOG,1633829982.667,Inflow_OFF,357,10017,123504661
LOOPLOG,1633830231.84,Outflow_ON,348,279033,123753629
LOOPLOG,1633830251.901,Outflow_OFF,359,20033,123773663
LOOPLOG,1633830251.942,Inflow_ON,359,279027,123773678
LOOPLOG,1633830261.94,Inflow_OFF,359,10017,123783706
LOOPLOG,1633830521.581,Outflow_ON,348,289499,124043129
LOOPLOG,1633830541.643,Outflow_OFF,356,20033,124063163
LOOPLOG,1633830541.684,Inflow_ON,356,289482,124063178
LOOPLOG,1633830551.682,Inflow_OFF,356,10015,124073206
LOOPLOG,1633830753.929,Outflow_ON,348,232156,124275286
LOOPLOG,1633830773.982,Outflow_OFF,356,20033,124295319
LOOPLOG,1633830774.023,Inflow_ON,356,232130,124295324
LOOPLOG,1633830784.021,Inflow_OFF,362,10017,124305352
LOOPLOG,1633831050.052,Outflow_ON,348,295873,124571160
LOOPLOG,1633831070.101,Outflow_OFF,355,20033,124591194
LOOPLOG,1633831070.142,Inflow_ON,355,295859,124591198
LOOPLOG,1633831080.14,Inflow_OFF,360,10017,124601226
LOOPLOG,1633831322.378,Outflow_ON,348,272099,124843259
LOOPLOG,1633831342.428,Outflow_OFF,355,20033,124863293
LOOPLOG,1633831342.469,Inflow_ON,355,272085,124863298
LOOPLOG,1633831352.467,Inflow_OFF,358,10017,124873326
LOOPLOG,1633831581.484,Outflow_ON,347,258892,125102152
LOOPLOG,1633831601.537,Outflow_OFF,354,20033,125122185
LOOPLOG,1633831601.578,Inflow_ON,354,258877,125122190
LOOPLOG,1633831611.576,Inflow_OFF,360,10016,125132218
LOOPLOG,1633831890.382,Outflow_ON,348,308641,125410793
LOOPLOG,1633831910.431,Outflow_OFF,361,20032,125430825
LOOPLOG,1633831910.476,Inflow_ON,361,308626,125430831
LOOPLOG,1633831920.474,Inflow_OFF,360,10017,125440859
LOOPLOG,1633832185.51,Outflow_ON,348,294882,125705676
LOOPLOG,1633832205.559,Outflow_OFF,355,20033,125725709
LOOPLOG,1633832205.6,Inflow_ON,355,294868,125725714
LOOPLOG,1633832215.602,Inflow_OFF,360,10016,125735742
LOOPLOG,1633832453.331,Outflow_ON,348,267587,125973264
LOOPLOG,1633832473.368,Outflow_OFF,360,20032,125993296
LOOPLOG,1633832473.409,Inflow_ON,360,267571,125993300
LOOPLOG,1633832483.411,Inflow_OFF,360,10016,126003329
LOOPLOG,1633832690.282,Outflow_ON,348,236767,126210031
LOOPLOG,1633832710.345,Outflow_OFF,358,20033,126230065
LOOPLOG,1633832710.384,Inflow_ON,358,236758,126230078
LOOPLOG,1633832720.382,Inflow_OFF,362,10017,126240106
LOOPLOG,1633832947.54,Outflow_ON,348,257028,126467060
LOOPLOG,1633832967.577,Outflow_OFF,359,20033,126487094
LOOPLOG,1633832967.618,Inflow_ON,359,257005,126487098
LOOPLOG,1633832977.616,Inflow_OFF,358,10016,126497126
LOOPLOG,1633833247.833,Outflow_ON,348,300056,126767117
LOOPLOG,1633833267.882,Outflow_OFF,356,20032,126787150
LOOPLOG,1633833267.923,Inflow_ON,356,300040,1267L7154
LOOPLOG,1633833277.929,Inflow_OFF,357,10015,126797175
LOOPLOG,1633833494.61,Outflow_ON,348,246556,127013675
LOOPLOG,1633833514.659,Outflow_OFF,358,20032,127033708
LOOPLOG,1633833514.7,Inflow_ON,358,246548,127033712
LOOPLOG,1633833524.698,Inflow_OFF,360,10017,127043740
LOOPLOG,1633833753.166,Outflow_ON,348,258341,127272016
LOOPLOG,1633833773.229,Outflow_OFF,356,20034,127292050
LOOPLOG,1633833773.268,Inflow_ON,356,258334,127292064
LOOPLOG,1633833783.266,Inflow_OFF,360,10016,127302092
LOOPLOG,1633834061.192,Outflow_ON,348,307771,127579787
LOOPLOG,1633834081.241,Outflow_OFF,356,20031,127599819
LOOPLOG,1633834081.286,Inflow_ON,356,307744,127599824
LOOPLOG,1633834091.284,Inflow_OFF,361,10016,127609852
LOOPLOG,1633834326.912,Outflow_ON,348,265494,127845282
LOOPLOG,1633834346.961,Outflow_OFF,356,20033,127865315
LOOPLOG,1633834347.002,Inflow_ON,356,265480,127865320
LOOPLOG,1633834357.0,Inflow_OFF,359,10017,127875348
LOOPLOG,1633834619.943,Outflow_ON,348,292792,128138074
LOOPLOG,1633834639.996,Outflow_OFF,357,20032,128158107
LOOPLOG,1633834640.037,Inflow_ON,357,292777,128158112
LOOPLOG,1633834650.035,Inflow_OFF,360,10016,128168140
LOOPLOG,1633834882.685,Outflow_ON,348,262524,128400599
LOOPLOG,1633834902.738,Outflow_OFF,356,20033,128420632
LOOPLOG,1633834902.779,Inflow_ON,356,262508,128420L36
LOOPLOG,1633834912.785,Inflow_OFF,362,10016,128430661
LOOPLOG,1633835162.183,Outflow_ON,348,279250,128679849
LOOPLOG,1633835182.232,Outflow_OFF,356,20034,128699883
LOOPLOG,1633835182.273,Inflow_ON,356,279239,128699887
LOOPLOG,1633835192.271,Inflow_OFF,359,10016,128709915
LOOPLOG,1633835460.395,Outflow_ON,348,297965,128977814
LOOPLOG,1633835480.446,Outflow_OFF,354,20033,128997848
LOOPLOG,1633835480.486,Inflow_ON,354,297950,128997853
LOOPLOG,1633835490.483,Inflow_OFF,354,10017,129007881
LOOPLOG,1633835694.275,Outflow_ON,348,233687,129211502
LOOPLOG,1633835714.336,Outflow_OFF,356,20034,129231536
LOOPLOG,1633835714.377,Inflow_ON,356,233679,129231550
LOOPLOG,1633835724.379,Inflow_OFF,361,10017,129241578
LOOPLOG,1633835917.923,Outflow_ON,348,223461,129434963
LOOPLOG,1633835937.976,Outflow_OFF,358,20033,129454996
LOOPLOG,1633835938.017,Inflow_ON,358,223436,129455001
LOOPLOG,1633835948.014,Inflow_OFF,362,10017,129465029
LOOPLOG,1633836285.427,Outflow_ON,348,367196,129802159
LOOPLOG,1633836305.477,Outflow_OFF,351,20032,129822192
LOOPLOG,1633836305.517,Inflow_ON,351,367181,129822197
LOOPLOG,1633836315.516,Inflow_OFF,363,10016,129832225
LOOPLOG,1633836557.75,Outflow_ON,348,272099,130074259
LOOPLOG,1633836577.799,Outflow_OFF,353,20033,130094292
LOOPLOG,1633836577.844,Inflow_ON,353,272083,130094297
LOOPLOG,1633836587.842,Inflow_OFF,359,10018,130104326
LOOPLOG,1633836799.784,Outflow_ON,348,241832,130316091
LOOPLOG,1633836819.833,Outflow_OFF,356,20033,130336124
LOOPLOG,1633836819.874,Inflow_ON,356,241817,13L336130
LOOPLOG,1633836829.876,Inflow_OFF,358,10015,130346149
LOOPLOG,1633837061.867,Outflow_ON,348,261855,130577946
LOOPLOG,1633837081.92,Outflow_OFF,357,20033,130597980
LOOPLOG,1633837081.961,Inflow_ON,357,261848,130597985
LOOPLOG,1633837091.959,Inflow_OFF,357,10017,130608013
LOOPLOG,1633837338.383,Outflow_ON,348,276283,130854230
LOOPLOG,1633837358.428,Outflow_OFF,355,20032,130874262
LOOPLOG,1633837358.474,Inflow_ON,355,276267,130874267
